41083,"2025-04-09 08:39:53.45","#SD1083",50.00,68.00,93.00,120.90,"2025-04-09","143780710","PO",4,,,,"","ALMA","SD1083A1",30069,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41084,"2025-04-09 08:39:53.45","#SD1084",50.00,68.00,93.00,120.90,"2025-04-09","143780710","PO",4,,,,"","ALMA","SD1084A0",30070,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41085,"2025-04-09 08:39:53.45","#SD1085",50.00,68.00,93.00,120.90,"2025-04-09","143780710","PO",4,,,,"","ALMA","SD1085A1",30071,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41086,"2025-04-09 08:39:53.45","#SD1086",50.00,68.00,93.00,120.90,"2025-04-09","143780746","PO",4,,,,"","ALMA","SD1086A1",30072,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41087,"2025-04-09 08:39:53.45","#SD1087",50.00,68.00,93.00,120.90,"2025-04-09","143780746","PO",4,,,,"","ALMA","SD1087A0",30073,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41088,"2025-04-09 08:39:53.45","#SD1088",50.00,68.00,93.00,120.90,"2025-04-09","143780746","PO",4,,,,"","ALMA","SD1088A1",30074,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41089,"2025-04-09 08:39:53.45","#SD1089",50.00,68.00,93.00,120.90,"2025-04-09","143780746","PO",4,,,,"","ALMA","SD1089A0",30075,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41090,"2025-04-09 08:39:53.45","#SD1090",50.00,68.00,93.00,120.90,"2025-04-09","143780746","PO",4,,,,"","ALMA","SD1090A1",30076,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41091,"2025-04-09 08:39:53.45","#SD1091",50.00,68.00,93.00,120.90,"2025-04-09","143780747","PO",4,,,,"","ALMA","SD1091A0",30077,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41092,"2025-04-09 08:39:53.45","#SD1092",50.00,68.00,93.00,120.90,"2025-04-09","143780747","PO",4,,,,"","ALMA","SD1092A1",30078,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41093,"2025-04-09 08:39:53.45","#SD1093",50.00,68.00,93.00,120.90,"2025-04-09","143780747","PO",4,,,,"","ALMA","SD1093A1",30079,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41094,"2025-04-09 08:39:53.45","#SD1094",50.00,68.00,93.00,120.90,"2025-04-09","143780747","PO",4,,,,"","ALMA","SD1094A0",30082,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41095,"2025-04-09 08:39:53.45","#SD1095",50.00,68.00,93.00,120.90,"2025-04-09","143780747","PO",4,,,,"","ALMA","SD1095A1",30083,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41096,"2025-04-09 08:39:53.45","#SD1096",50.00,68.00,93.00,120.90,"2025-04-09","143780748","PO",4,,,,"","ALMA","SD1096A0",30084,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41097,"2025-04-09 08:39:53.45","#SD1097",50.00,68.00,93.00,120.90,"2025-04-09","143780748","PO",4,,,,"","ALMA","SD1097A1",30085,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41098,"2025-04-09 08:39:53.45","#SD1098",50.00,68.00,93.00,120.90,"2025-04-09","143780748","PO",4,,,,"","ALMA","SD1098A0",30086,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41099,"2025-04-09 08:39:53.45","#SD1099",50.00,68.00,93.00,120.90,"2025-04-09","143780748","PO",4,,,,"","ALMA","SD1099A1",30087,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41100,"2025-04-09 08:39:53.45","#SD1100",50.00,68.00,93.00,120.90,"2025-04-09","143780748","PO",4,,,,"","ALMA","SD1100A1",30088,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41101,"2025-04-09 08:39:53.45","#SD1101",50.00,68.00,93.00,120.90,"2025-04-09","143780749","PO",4,,,,"","ALMA","SD1101A0",30089,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41102,"2025-04-09 08:39:53.45","#SD1102",50.00,68.00,93.00,120.90,"2025-04-09","143780749","PO",4,,,,"","ALMA","SD1102A1",30090,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41103,"2025-04-09 08:39:53.45","#SD1103",50.00,68.00,93.00,120.90,"2025-04-09","143780749","PO",4,,,,"","ALMA","SD1103A0",30013,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41104,"2025-04-09 08:39:53.45","#SD1104",50.00,68.00,93.00,120.90,"2025-04-09","143780749","PO",4,,,,"","ALMA","SD1104A1",30022,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41105,"2025-04-09 08:39:53.45","#SD1105",50.00,68.00,93.00,120.90,"2025-04-09","143780749","PO",4,,,,"","ALMA","SD1105A0",30025,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41106,"2025-04-09 08:39:53.45","#SD1106",50.00,68.00,93.00,120.90,"2025-04-09","143780750","PO",4,,,,"","ALMA","SD1106A1",30026,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41107,"2025-04-09 08:39:53.45","#SD1107",50.00,68.00,93.00,120.90,"2025-04-09","143780750","PO",4,,,,"","ALMA","SD1107A1",30027,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41108,"2025-04-09 08:39:53.45","#SD1108",50.00,68.00,93.00,120.90,"2025-04-09","143780750","PO",4,,,,"","ALMA","SD1108A0",30029,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41109,"2025-04-09 08:39:53.45","#SD1109",50.00,68.00,93.00,120.90,"2025-04-09","143780750","PO",4,,,,"","ALMA","SD1109A1",30045,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41110,"2025-04-09 08:39:53.45","#SD1110",50.00,68.00,93.00,120.90,"2025-04-09","143780750","PO",4,,,,"","ALMA","SD1110A0",30047,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41111,"2025-04-09 08:39:53.45","#SD1111",50.00,68.00,93.00,120.90,"2025-04-09","143780753","PO",4,,,,"","ALMA","SD1111A1",30065,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41112,"2025-04-09 08:39:53.45","#SD1112",50.00,68.00,93.00,120.90,"2025-04-09","143780753","PO",4,,,,"","ALMA","SD1112A0",30069,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41113,"2025-04-09 08:39:53.45","#SD1113",50.00,68.00,93.00,120.90,"2025-04-09","143780753","PO",4,,,,"","ALMA","SD1113A1",30070,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41114,"2025-04-09 08:39:53.45","#SD1114",50.00,68.00,93.00,120.90,"2025-04-09","143780753","PO",4,,,,"","ALMA","SD1114A1",30071,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41115,"2025-04-09 08:39:53.45","#SD1115",50.00,68.00,93.00,120.90,"2025-04-09","143780753","PO",4,,,,"","ALMA","SD1115A0",30072,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41116,"2025-04-09 08:39:53.45","#SD1116",50.00,68.00,93.00,120.90,"2025-04-09","143780761","PO",4,,,,"","ALMA","SD1116A1",30073,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41117,"2025-04-09 08:39:53.45","#SD1117",50.00,68.00,93.00,120.90,"2025-04-09","143780761","PO",4,,,,"","ALMA","SD1117A0",30074,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41118,"2025-04-09 08:39:53.45","#SD1118",50.00,68.00,93.00,120.90,"2025-04-09","143780761","PO",4,,,,"","ALMA","SD1118A1",30075,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41119,"2025-04-09 08:39:53.45","#SD1119",50.00,68.00,93.00,120.90,"2025-04-09","143780761","PO",4,,,,"","ALMA","SD1119A0",30076,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41120,"2025-04-09 08:39:53.45","#SD1120",50.00,68.00,93.00,120.90,"2025-04-09","143780761","PO",4,,,,"","ALMA","SD1120A1",30077,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41121,"2025-04-09 08:39:53.45","#SD1121",50.00,68.00,93.00,120.90,"2025-04-09","143780774","PO",4,,,,"","ALMA","SD1121A1",30078,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41122,"2025-04-09 08:39:53.45","#SD1122",50.00,68.00,93.00,120.90,"2025-04-09","143780774","PO",4,,,,"","ALMA","SD1122A0",30079,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41123,"2025-04-09 08:39:53.45","#SD1123",50.00,68.00,93.00,120.90,"2025-04-09","143780774","PO",4,,,,"","ALMA","SD1123A1",30082,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41124,"2025-04-09 08:39:53.45","#SD1124",50.00,68.00,93.00,120.90,"2025-04-09","143780774","PO",4,,,,"","ALMA","SD1124A0",30083,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41125,"2025-04-09 08:39:53.45","#SD1125",50.00,68.00,93.00,120.90,"2025-04-09","143780774","PO",4,,,,"","ALMA","SD1125A1",30084,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41126,"2025-04-09 08:39:53.45","#SD1126",50.00,68.00,93.00,120.90,"2025-04-09","143780775","PO",4,,,,"","ALMA","SD1126A0",30085,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41127,"2025-04-09 08:39:53.45","#SD1127",50.00,68.00,93.00,120.90,"2025-04-09","143780775","PO",4,,,,"","ALMA","SD1127A1",30086,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41128,"2025-04-09 08:39:53.45","#SD1128",50.00,68.00,93.00,120.90,"2025-04-09","143780775","PO",4,,,,"","ALMA","SD1128A1",30087,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41129,"2025-04-09 08:39:53.45","#SD1129",50.00,68.00,93.00,120.90,"2025-04-09","143780775","PO",4,,,,"","ALMA","SD1129A0",30088,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41130,"2025-04-09 08:39:53.45","#SD1130",50.00,68.00,93.00,120.90,"2025-04-09","143780775","PO",4,,,,"","ALMA","SD1130A1",30089,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41131,"2025-04-09 08:39:53.45","#SD1131",50.00,68.00,93.00,120.90,"2025-04-09","143780794","PO",4,,,,"","ALMA","SD1131A0",30090,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41132,"2025-04-09 08:39:53.45","#SD1132",50.00,68.00,93.00,120.90,"2025-04-09","143780794","PO",4,,,,"","ALMA","SD1132A1",30013,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41133,"2025-04-09 08:39:53.45","#SD1133",50.00,68.00,93.00,120.90,"2025-04-09","143780794","PO",4,,,,"","ALMA","SD1133A0",30022,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41134,"2025-04-09 08:39:53.45","#SD1134",50.00,68.00,93.00,120.90,"2025-04-09","143780794","PO",4,,,,"","ALMA","SD1134A1",30025,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41135,"2025-04-09 08:39:53.45","#SD1135",50.00,68.00,93.00,120.90,"2025-04-09","143780794","PO",4,,,,"","ALMA","SD1135A1",30026,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41136,"2025-04-09 08:39:53.45","#SD1136",50.00,68.00,93.00,120.90,"2025-04-09","143780799","PO",4,,,,"","ALMA","SD1136A0",30027,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41137,"2025-04-09 08:39:53.45","#SD1137",50.00,68.00,93.00,120.90,"2025-04-09","143780799","PO",4,,,,"","ALMA","SD1137A1",30029,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41138,"2025-04-09 08:39:53.45","#SD1138",50.00,68.00,93.00,120.90,"2025-04-09","143780799","PO",4,,,,"","ALMA","SD1138A0",30045,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41139,"2025-04-09 08:39:53.45","#SD1139",50.00,68.00,93.00,120.90,"2025-04-09","143780799","PO",4,,,,"","ALMA","SD1139A1",30047,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41140,"2025-04-09 08:39:53.45","#SD1140",50.00,68.00,93.00,120.90,"2025-04-09","143780799","PO",4,,,,"","ALMA","SD1140A0",30065,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41141,"2025-04-09 08:39:53.45","#SD1141",50.00,68.00,93.00,120.90,"2025-04-09","143780805","PO",4,,,,"","ALMA","SD1141A1",30069,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41142,"2025-04-09 08:39:53.45","#SD1142",50.00,68.00,93.00,120.90,"2025-04-09","143780805","PO",4,,,,"","ALMA","SD1142A1",30070,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41143,"2025-04-09 08:39:53.45","#SD1143",50.00,68.00,93.00,120.90,"2025-04-09","143780805","PO",4,,,,"","ALMA","SD1143A0",30071,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41144,"2025-04-09 08:39:53.45","#SD1144",50.00,68.00,93.00,120.90,"2025-04-09","143780805","PO",4,,,,"","ALMA","SD1144A1",30072,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41145,"2025-04-09 08:39:53.45","#SD1145",50.00,68.00,93.00,120.90,"2025-04-09","143780805","PO",4,,,,"","ALMA","SD1145A0",30073,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41146,"2025-04-09 08:39:53.45","#SD1146",50.00,68.00,93.00,120.90,"2025-04-09","143780806","PO",4,,,,"","ALMA","SD1146A1",30074,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41147,"2025-04-09 08:39:53.45","#SD1147",50.00,68.00,93.00,120.90,"2025-04-09","143780806","PO",4,,,,"","ALMA","SD1147A0",30075,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41148,"2025-04-09 08:39:53.45","#SD1148",50.00,68.00,93.00,120.90,"2025-04-09","143780806","PO",4,,,,"","ALMA","SD1148A1",30076,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41149,"2025-04-09 08:39:53.45","#SD1149",50.00,68.00,93.00,120.90,"2025-04-09","143780806","PO",4,,,,"","ALMA","SD1149A1",30077,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41150,"2025-04-09 08:39:53.45","#SD1150",50.00,68.00,93.00,120.90,"2025-04-09","143780806","PO",4,,,,"","ALMA","SD1150A0",30078,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41151,"2025-04-09 08:39:53.45","#SD1151",50.00,68.00,93.00,120.90,"2025-04-09","143780817","PO",4,,,,"","ALMA","SD1151A1",30079,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41152,"2025-04-09 08:39:53.45","#SD1152",50.00,68.00,93.00,120.90,"2025-04-09","143780817","PO",4,,,,"","ALMA","SD1152A0",30082,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41153,"2025-04-09 08:39:53.45","#SD1153",50.00,68.00,93.00,120.90,"2025-04-09","143780817","PO",4,,,,"","ALMA","SD1153A1",30083,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41154,"2025-04-09 08:39:53.45","#SD1154",50.00,68.00,93.00,120.90,"2025-04-09","143780817","PO",4,,,,"","ALMA","SD1154A0",30084,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41155,"2025-04-09 08:39:53.45","#SD1155",50.00,68.00,93.00,120.90,"2025-04-09","143780817","PO",4,,,,"","ALMA","SD1155A1",30085,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41156,"2025-04-09 08:39:53.45","#SD1156",50.00,68.00,93.00,120.90,"2025-04-09","143780820","PO",4,,,,"","ALMA","SD1156A1",30086,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41157,"2025-04-09 08:39:53.45","#SD1157",50.00,68.00,93.00,120.90,"2025-04-09","143780820","PO",4,,,,"","ALMA","SD1157A0",30087,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41158,"2025-04-09 08:39:53.45","#SD1158",50.00,68.00,93.00,120.90,"2025-04-09","143780820","PO",4,,,,"","ALMA","SD1158A1",30088,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41159,"2025-04-09 08:39:53.45","#SD1159",50.00,68.00,93.00,120.90,"2025-04-09","143780820","PO",4,,,,"","ALMA","SD1159A0",30089,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41160,"2025-04-09 08:39:53.45","#SD1160",50.00,68.00,93.00,120.90,"2025-04-09","143780820","PO",4,,,,"","ALMA","SD1160A1",30090,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41161,"2025-04-09 08:39:53.45","#SD1161",50.00,68.00,93.00,120.90,"2025-04-09","143780828","PO",4,,,,"","ALMA","SD1161A0",30013,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41162,"2025-04-09 08:39:53.45","#SD1162",50.00,68.00,93.00,120.90,"2025-04-09","143780828","PO",4,,,,"","ALMA","SD1162A1",30022,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41163,"2025-04-09 08:39:53.45","#SD1163",50.00,68.00,93.00,120.90,"2025-04-09","143780828","PO",4,,,,"","ALMA","SD1163A1",30025,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41164,"2025-04-09 08:39:53.45","#SD1164",50.00,68.00,93.00,120.90,"2025-04-09","143780828","PO",4,,,,"","ALMA","SD1164A0",30026,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41165,"2025-04-09 08:39:53.45","#SD1165",50.00,68.00,93.00,120.90,"2025-04-09","143780828","PO",4,,,,"","ALMA","SD1165A1",30027,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41166,"2025-04-09 08:39:53.45","#SD1166",50.00,68.00,93.00,120.90,"2025-04-09","143780831","PO",4,,,,"","ALMA","SD1166A0",30029,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41167,"2025-04-09 08:39:53.45","#SD1167",50.00,68.00,93.00,120.90,"2025-04-09","143780831","PO",4,,,,"","ALMA","SD1167A1",30045,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41168,"2025-04-09 08:39:53.45","#SD1168",50.00,68.00,93.00,120.90,"2025-04-09","143780831","PO",4,,,,"","ALMA","SD1168A0",30047,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41169,"2025-04-09 08:39:53.45","#SD1169",50.00,68.00,93.00,120.90,"2025-04-09","143780831","PO",4,,,,"","ALMA","SD1169A1",30065,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41170,"2025-04-09 08:39:53.45","#SD1170",50.00,68.00,93.00,120.90,"2025-04-09","143780831","PO",4,,,,"","ALMA","SD1170A1",30069,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41171,"2025-04-09 08:39:53.45","#SD1171",50.00,68.00,93.00,120.90,"2025-04-09","143780832","PO",4,,,,"","ALMA","SD1171A0",30070,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41172,"2025-04-09 08:39:53.45","#SD1172",50.00,68.00,93.00,120.90,"2025-04-09","143780832","PO",4,,,,"","ALMA","SD1172A1",30071,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41173,"2025-04-09 08:39:53.45","#SD1173",50.00,68.00,93.00,120.90,"2025-04-09","143780832","PO",4,,,,"","ALMA","SD1173A0",30072,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41174,"2025-04-09 08:39:53.45","#SD1174",50.00,68.00,93.00,120.90,"2025-04-09","143780832","PO",4,,,,"","ALMA","SD1174A1",30073,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41175,"2025-04-09 08:39:53.45","#SD1175",50.00,68.00,93.00,120.90,"2025-04-09","143780832","PO",4,,,,"","ALMA","SD1175A0",30074,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41176,"2025-04-09 08:39:53.45","#SD1176",50.00,68.00,93.00,120.90,"2025-04-09","143780854","PO",4,,,,"","ALMA","SD1176A1",30075,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41177,"2025-04-09 08:39:53.45","#SD1177",50.00,68.00,93.00,120.90,"2025-04-09","143780854","PO",4,,,,"","ALMA","SD1177A1",30076,4002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41178,"2025-04-09 08:39:53.45","#SD1178",50.00,68.00,93.00,120.90,"2025-04-09","143780854","PO",4,,,,"","ALMA","SD1178A0",30077,5002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41179,"2025-04-09 08:39:53.45","#SD1179",50.00,68.00,93.00,120.90,"2025-04-09","143780854","PO",4,,,,"","ALMA","SD1179A1",30078,6002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41180,"2025-04-09 08:39:53.45","#SD1180",50.00,68.00,93.00,120.90,"2025-04-09","143780854","PO",4,,,,"","ALMA","SD1180A0",30079,7002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
41181,"2025-04-09 08:39:53.45","#SD1181",50.00,68.00,93.00,120.90,"2025-04-09","143780863","PO",4,,,,"","ALMA","SD1181A1",30082,1002,"2025-04-09","2025-05-09","USD",93.00,60,"3XS:5|2XS:5|XS:10|S:10|M:10|L:10|XL:10"
